t              towelHanger.fdtd_wire_start_Wz_27_25_30_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.52699999789421192E-009  -0.233240821E-002   0.335425079E+000  -0.546835184E+000  -0.000000000E+000  -0.546835184E+000
   0.52799999789021612E-009  -0.233257469E-002   0.335457444E+000  -0.546894252E+000  -0.000000000E+000  -0.546894252E+000
   0.52899999788622032E-009  -0.233272603E-002   0.335501373E+000  -0.546951294E+000  -0.000000000E+000  -0.546951294E+000
   0.52999999788222452E-009  -0.233286107E-002   0.335556567E+000  -0.547006130E+000  -0.000000000E+000  -0.547006130E+000
   0.53099999787822871E-009  -0.233297842E-002   0.335622698E+000  -0.547058702E+000  -0.000000000E+000  -0.547058702E+000
   0.53199999787423291E-009  -0.233307667E-002   0.335699439E+000  -0.547108710E+000  -0.000000000E+000  -0.547108710E+000
   0.53299999787023711E-009  -0.233315537E-002   0.335786253E+000  -0.547156036E+000  -0.000000000E+000  -0.547156036E+000
   0.53399999786624130E-009  -0.233321288E-002   0.335882604E+000  -0.547200620E+000  -0.000000000E+000  -0.547200620E+000
   0.53499999786224550E-009  -0.233324873E-002   0.335987866E+000  -0.547242284E+000  -0.000000000E+000  -0.547242284E+000
   0.53599999785824970E-009  -0.233326200E-002   0.336101353E+000  -0.547280967E+000  -0.000000000E+000  -0.547280967E+000
   0.53699999785425390E-009  -0.233325223E-002   0.336222291E+000  -0.547316551E+000  -0.000000000E+000  -0.547316551E+000
   0.53799999785025809E-009  -0.233321893E-002   0.336349934E+000  -0.547349036E+000  -0.000000000E+000  -0.547349036E+000
   0.53899999784626229E-009  -0.233316142E-002   0.336483419E+000  -0.547378302E+000  -0.000000000E+000  -0.547378302E+000
   0.53999999784226649E-009  -0.233307993E-002   0.336621881E+000  -0.547404408E+000  -0.000000000E+000  -0.547404408E+000
   0.54099999783827069E-009  -0.233297423E-002   0.336764365E+000  -0.547427237E+000  -0.000000000E+000  -0.547427237E+000
   0.54199999783427488E-009  -0.233284407E-002   0.336909950E+000  -0.547446787E+000  -0.000000000E+000  -0.547446787E+000
   0.54299999783027908E-009  -0.233268994E-002   0.337057650E+000  -0.547463179E+000  -0.000000000E+000  -0.547463179E+000
   0.54399999782628328E-009  -0.233251229E-002   0.337206483E+000  -0.547476351E+000  -0.000000000E+000  -0.547476351E+000
   0.54499999782228747E-009  -0.233231136E-002   0.337355494E+000  -0.547486424E+000  -0.000000000E+000  -0.547486424E+000
   0.54599999781829167E-009  -0.233208807E-002   0.337503672E+000  -0.547493398E+000  -0.000000000E+000  -0.547493398E+000
   0.54699999781429587E-009  -0.233184290E-002   0.337650001E+000  -0.547497332E+000  -0.000000000E+000  -0.547497332E+000
   0.54799999781030007E-009  -0.233157678E-002   0.337793499E+000  -0.547498345E+000  -0.000000000E+000  -0.547498345E+000
   0.54899999780630426E-009  -0.233129109E-002   0.337933272E+000  -0.547496498E+000  -0.000000000E+000  -0.547496498E+000
   0.54999999780230846E-009  -0.233098655E-002   0.338068396E+000  -0.547491848E+000  -0.000000000E+000  -0.547491848E+000
   0.55099999779831266E-009  -0.233066455E-002   0.338197947E+000  -0.547484636E+000  -0.000000000E+000  -0.547484636E+000
   0.55199999779431685E-009  -0.233032648E-002   0.338321030E+000  -0.547474861E+000  -0.000000000E+000  -0.547474861E+000
   0.55299999779032105E-009  -0.232997397E-002   0.338436931E+000  -0.547462642E+000  -0.000000000E+000  -0.547462642E+000
   0.55399999778632525E-009  -0.232960843E-002   0.338544846E+000  -0.547448158E+000  -0.000000000E+000  -0.547448158E+000
   0.55499999778232945E-009  -0.232923171E-002   0.338644058E+000  -0.547431588E+000  -0.000000000E+000  -0.547431588E+000
   0.55599999777833364E-009  -0.232884521E-002   0.338733971E+000  -0.547412932E+000  -0.000000000E+000  -0.547412932E+000
   0.55699999777433784E-009  -0.232845102E-002   0.338813961E+000  -0.547392428E+000  -0.000000000E+000  -0.547392428E+000
   0.55799999777034204E-009  -0.232805102E-002   0.338883579E+000  -0.547370136E+000  -0.000000000E+000  -0.547370136E+000
   0.55899999776634623E-009  -0.232764683E-002   0.338942409E+000  -0.547346294E+000  -0.000000000E+000  -0.547346294E+000
   0.55999999776235043E-009  -0.232724031E-002   0.338990062E+000  -0.547320962E+000  -0.000000000E+000  -0.547320962E+000
   0.56099999775835463E-009  -0.232683378E-002   0.339026272E+000  -0.547294319E+000  -0.000000000E+000  -0.547294319E+000
   0.56199999775435883E-009  -0.232642912E-002   0.339050829E+000  -0.547266483E+000  -0.000000000E+000  -0.547266483E+000
   0.56299999775036302E-009  -0.232602796E-002   0.339063644E+000  -0.547237575E+000  -0.000000000E+000  -0.547237575E+000
   0.56399999774636722E-009  -0.232563238E-002   0.339064687E+000  -0.547207773E+000  -0.000000000E+000  -0.547207773E+000
   0.56499999774237142E-009  -0.232524448E-002   0.339053988E+000  -0.547177136E+000  -0.000000000E+000  -0.547177136E+000
   0.56599999773837562E-009  -0.232486567E-002   0.339031726E+000  -0.547145844E+000  -0.000000000E+000  -0.547145844E+000
   0.56699999773437981E-009  -0.232449826E-002   0.338998079E+000  -0.547113955E+000  -0.000000000E+000  -0.547113955E+000
   0.56799999773038401E-009  -0.232414342E-002   0.338953376E+000  -0.547081649E+000  -0.000000000E+000  -0.547081649E+000
   0.56899999772638821E-009  -0.232380326E-002   0.338897943E+000  -0.547048926E+000  -0.000000000E+000  -0.547048926E+000
   0.56999999772239240E-009  -0.232347916E-002   0.338832259E+000  -0.547016025E+000  -0.000000000E+000  -0.547016025E+000
   0.57099999771839660E-009  -0.232317275E-002   0.338756830E+000  -0.546982944E+000  -0.000000000E+000  -0.546982944E+000
   0.57199999771440080E-009  -0.232288521E-002   0.338672221E+000  -0.546949804E+000  -0.000000000E+000  -0.546949804E+000
   0.57299999771040500E-009  -0.232261769E-002   0.338579088E+000  -0.546916604E+000  -0.000000000E+000  -0.546916604E+000
   0.57399999770640919E-009  -0.232237158E-002   0.338478208E+000  -0.546883523E+000  -0.000000000E+000  -0.546883523E+000
   0.57499999770241339E-009  -0.232214783E-002   0.338370234E+000  -0.546850562E+000  -0.000000000E+000  -0.546850562E+000
   0.57599999769841759E-009  -0.232194737E-002   0.338256061E+000  -0.546817839E+000  -0.000000000E+000  -0.546817839E+000
   0.57699999769442178E-009  -0.232177088E-002   0.338136524E+000  -0.546785295E+000  -0.000000000E+000  -0.546785295E+000
   0.57799999769042598E-009  -0.232161907E-002   0.338012516E+000  -0.546753109E+000  -0.000000000E+000  -0.546753109E+000
   0.57899999768643018E-009  -0.232149195E-002   0.337884903E+000  -0.546721220E+000  -0.000000000E+000  -0.546721220E+000
   0.57999999768243438E-009  -0.232139044E-002   0.337754667E+000  -0.546689689E+000  -0.000000000E+000  -0.546689689E+000
   0.58099999767843857E-009  -0.232131430E-002   0.337622792E+000  -0.546658516E+000  -0.000000000E+000  -0.546658516E+000
   0.58199999767444277E-009  -0.232126354E-002   0.337490231E+000  -0.546627820E+000  -0.000000000E+000  -0.546627820E+000
   0.58299999767044697E-009  -0.232123816E-002   0.337357938E+000  -0.546597481E+000  -0.000000000E+000  -0.546597481E+000
   0.58399999766645116E-009  -0.232123793E-002   0.337226957E+000  -0.546567619E+000  -0.000000000E+000  -0.546567619E+000
   0.58499999766245536E-009  -0.232126215E-002   0.337098151E+000  -0.546538234E+000  -0.000000000E+000  -0.546538234E+000
   0.58599999765845956E-009  -0.232131034E-002   0.336972594E+000  -0.546509266E+000  -0.000000000E+000  -0.546509266E+000
   0.58699999765446376E-009  -0.232138159E-002   0.336851090E+000  -0.546480775E+000  -0.000000000E+000  -0.546480775E+000
   0.58799999765046795E-009  -0.232147542E-002   0.336734593E+000  -0.546452761E+000  -0.000000000E+000  -0.546452761E+000
   0.58899999764647215E-009  -0.232159044E-002   0.336623967E+000  -0.546425164E+000  -0.000000000E+000  -0.546425164E+000
   0.58999999764247635E-009  -0.232172571E-002   0.336520016E+000  -0.546398044E+000  -0.000000000E+000  -0.546398044E+000
   0.59099999763848055E-009  -0.232187985E-002   0.336423516E+000  -0.546371341E+000  -0.000000000E+000  -0.546371341E+000
   0.59199999763448474E-009  -0.232205167E-002   0.336335212E+000  -0.546345115E+000  -0.000000000E+000  -0.546345115E+000
   0.59299999763048894E-009  -0.232223957E-002   0.336255729E+000  -0.546319366E+000  -0.000000000E+000  -0.546319366E+000
   0.59399999762649314E-009  -0.232244236E-002   0.336185694E+000  -0.546293974E+000  -0.000000000E+000  -0.546293974E+000
   0.59499999762249733E-009  -0.232265797E-002   0.336125612E+000  -0.546269000E+000  -0.000000000E+000  -0.546269000E+000
   0.59599999761850153E-009  -0.232288474E-002   0.336075932E+000  -0.546244502E+000  -0.000000000E+000  -0.546244502E+000
   0.59699999761450573E-009  -0.232312130E-002   0.336037099E+000  -0.546220422E+000  -0.000000000E+000  -0.546220422E+000
   0.59799999761050993E-009  -0.232336554E-002   0.336009413E+000  -0.546196699E+000  -0.000000000E+000  -0.546196699E+000
   0.59899999760651412E-009  -0.232361583E-002   0.335993081E+000  -0.546173453E+000  -0.000000000E+000  -0.546173453E+000
   0.59999999760251832E-009  -0.232387008E-002   0.335988283E+000  -0.546150565E+000  -0.000000000E+000  -0.546150565E+000
   0.60099999759852252E-009  -0.232412666E-002   0.335995078E+000  -0.546128154E+000  -0.000000000E+000  -0.546128154E+000
   0.60199999759452671E-009  -0.232438371E-002   0.336013436E+000  -0.546106100E+000  -0.000000000E+000  -0.546106100E+000
   0.60299999759053091E-009  -0.232463935E-002   0.336043358E+000  -0.546084523E+000  -0.000000000E+000  -0.546084523E+000
   0.60399999758653511E-009  -0.232489151E-002   0.336084604E+000  -0.546063364E+000  -0.000000000E+000  -0.546063364E+000
   0.60499999758253931E-009  -0.232513878E-002   0.336136907E+000  -0.546042681E+000  -0.000000000E+000  -0.546042681E+000
   0.60599999757854350E-009  -0.232537929E-002   0.336199939E+000  -0.546022475E+000  -0.000000000E+000  -0.546022475E+000
   0.60699999757454770E-009  -0.232561142E-002   0.336273372E+000  -0.546002686E+000  -0.000000000E+000  -0.546002686E+000
   0.60799999757055190E-009  -0.232583354E-002   0.336356670E+000  -0.545983434E+000  -0.000000000E+000  -0.545983434E+000
   0.60899999756655609E-009  -0.232604402E-002   0.336449265E+000  -0.545964718E+000  -0.000000000E+000  -0.545964718E+000
   0.60999999756256029E-009  -0.232624169E-002   0.336550623E+000  -0.545946538E+000  -0.000000000E+000  -0.545946538E+000
   0.61099999755856449E-009  -0.232642493E-002   0.336660028E+000  -0.545928895E+000  -0.000000000E+000  -0.545928895E+000
   0.61199999755456869E-009  -0.232659280E-002   0.336776763E+000  -0.545911789E+000  -0.000000000E+000  -0.545911789E+000
   0.61299999755057288E-009  -0.232674414E-002   0.336900055E+000  -0.545895338E+000  -0.000000000E+000  -0.545895338E+000
   0.61399999754657708E-009  -0.232687802E-002   0.337029070E+000  -0.545879543E+000  -0.000000000E+000  -0.545879543E+000
   0.61499999754258128E-009  -0.232699350E-002   0.337162942E+000  -0.545864344E+000  -0.000000000E+000  -0.545864344E+000
   0.61599999753858548E-009  -0.232708966E-002   0.337300748E+000  -0.545849860E+000  -0.000000000E+000  -0.545849860E+000
   0.61699999753458967E-009  -0.232716650E-002   0.337441623E+000  -0.545836091E+000  -0.000000000E+000  -0.545836091E+000
   0.61799999753059387E-009  -0.232722308E-002   0.337584615E+000  -0.545823038E+000  -0.000000000E+000  -0.545823038E+000
   0.61899999752659807E-009  -0.232725940E-002   0.337728739E+000  -0.545810759E+000  -0.000000000E+000  -0.545810759E+000
   0.61999999752260226E-009  -0.232727523E-002   0.337873012E+000  -0.545799255E+000  -0.000000000E+000  -0.545799255E+000
   0.62099999751860646E-009  -0.232727057E-002   0.338016480E+000  -0.545788527E+000  -0.000000000E+000  -0.545788527E+000
   0.62199999751461066E-009  -0.232724566E-002   0.338158190E+000  -0.545778692E+000  -0.000000000E+000  -0.545778692E+000
   0.62299999751061486E-009  -0.232720049E-002   0.338297188E+000  -0.545769632E+000  -0.000000000E+000  -0.545769632E+000
   0.62399999750661905E-009  -0.232713600E-002   0.338432550E+000  -0.545761406E+000  -0.000000000E+000  -0.545761406E+000
   0.62499999750262325E-009  -0.232705241E-002   0.338563353E+000  -0.545754075E+000  -0.000000000E+000  -0.545754075E+000
   0.62599999749862745E-009  -0.232695043E-002   0.338688731E+000  -0.545747638E+000  -0.000000000E+000  -0.545747638E+000
   0.62699999749463164E-009  -0.232683122E-002   0.338807881E+000  -0.545742095E+000  -0.000000000E+000  -0.545742095E+000
   0.62799999749063584E-009  -0.232669525E-002   0.338919997E+000  -0.545737445E+000  -0.000000000E+000  -0.545737445E+000
   0.62899999748664004E-009  -0.232654391E-002   0.339024305E+000  -0.545733690E+000  -0.000000000E+000  -0.545733690E+000
   0.62999999748264424E-009  -0.232637837E-002   0.339120179E+000  -0.545730829E+000  -0.000000000E+000  -0.545730829E+000
   0.63099999747864843E-009  -0.232619978E-002   0.339206964E+000  -0.545728862E+000  -0.000000000E+000  -0.545728862E+000
   0.63199999747465263E-009  -0.232600956E-002   0.339284122E+000  -0.545727730E+000  -0.000000000E+000  -0.545727730E+000
   0.63299999747065683E-009  -0.232580910E-002   0.339351147E+000  -0.545727551E+000  -0.000000000E+000  -0.545727551E+000
   0.63399999746666102E-009  -0.232559978E-002   0.339407623E+000  -0.545728207E+000  -0.000000000E+000  -0.545728207E+000
   0.63499999746266522E-009  -0.232538325E-002   0.339453191E+000  -0.545729697E+000  -0.000000000E+000  -0.545729697E+000
   0.63599999745866942E-009  -0.232516113E-002   0.339487612E+000  -0.545731962E+000  -0.000000000E+000  -0.545731962E+000
   0.63699999745467362E-009  -0.232493528E-002   0.339510649E+000  -0.545735061E+000  -0.000000000E+000  -0.545735061E+000
   0.63799999745067781E-009  -0.232470687E-002   0.339522243E+000  -0.545738995E+000  -0.000000000E+000  -0.545738995E+000
   0.63899999744668201E-009  -0.232447777E-002   0.339522362E+000  -0.545743585E+000  -0.000000000E+000  -0.545743585E+000
   0.63999999744268621E-009  -0.232424960E-002   0.339511007E+000  -0.545748949E+000  -0.000000000E+000  -0.545748949E+000
   0.64099999743869041E-009  -0.232402422E-002   0.339488328E+000  -0.545754910E+000  -0.000000000E+000  -0.545754910E+000
   0.64199999743469460E-009  -0.232380303E-002   0.339454561E+000  -0.545761585E+000  -0.000000000E+000  -0.545761585E+000
   0.64299999743069880E-009  -0.232358743E-002   0.339410007E+000  -0.545768797E+000  -0.000000000E+000  -0.545768797E+000
   0.64399999742670300E-009  -0.232337927E-002   0.339355022E+000  -0.545776606E+000  -0.000000000E+000  -0.545776606E+000
   0.64499999742270719E-009  -0.232317997E-002   0.339289963E+000  -0.545784891E+000  -0.000000000E+000  -0.545784891E+000
   0.64599999741871139E-009  -0.232299068E-002   0.339215428E+000  -0.545793712E+000  -0.000000000E+000  -0.545793712E+000
   0.64699999741471559E-009  -0.232281303E-002   0.339131951E+000  -0.545802891E+000  -0.000000000E+000  -0.545802891E+000
   0.64799999741071979E-009  -0.232264795E-002   0.339040160E+000  -0.545812428E+000  -0.000000000E+000  -0.545812428E+000
   0.64899999740672398E-009  -0.232249661E-002   0.338940710E+000  -0.545822322E+000  -0.000000000E+000  -0.545822322E+000
   0.64999999740272818E-009  -0.232236017E-002   0.338834375E+000  -0.545832515E+000  -0.000000000E+000  -0.545832515E+000
   0.65099999739873238E-009  -0.232223934E-002   0.338721931E+000  -0.545842886E+000  -0.000000000E+000  -0.545842886E+000
   0.65199999739473657E-009  -0.232213526E-002   0.338604152E+000  -0.545853496E+000  -0.000000000E+000  -0.545853496E+000
   0.65299999739074077E-009  -0.232204818E-002   0.338481992E+000  -0.545864165E+000  -0.000000000E+000  -0.545864165E+000
   0.65399999738674497E-009  -0.232197880E-002   0.338356256E+000  -0.545874953E+000  -0.000000000E+000  -0.545874953E+000
   0.65499999738274917E-009  -0.232192734E-002   0.338227838E+000  -0.545885801E+000  -0.000000000E+000  -0.545885801E+000
   0.65599999737875336E-009  -0.232189451E-002   0.338097721E+000  -0.545896649E+000  -0.000000000E+000  -0.545896649E+000
   0.65699999737475756E-009  -0.232188008E-002   0.337966800E+000  -0.545907378E+000  -0.000000000E+000  -0.545907378E+000
   0.65799999737076176E-009  -0.232188404E-002   0.337835997E+000  -0.545918047E+000  -0.000000000E+000  -0.545918047E+000
   0.65899999736676595E-009  -0.232190639E-002   0.337706208E+000  -0.545928597E+000  -0.000000000E+000  -0.545928597E+000
   0.65999999736277015E-009  -0.232194690E-002   0.337578416E+000  -0.545938969E+000  -0.000000000E+000  -0.545938969E+000
   0.66099999735877435E-009  -0.232200511E-002   0.337453455E+000  -0.545949101E+000  -0.000000000E+000  -0.545949101E+000
   0.66199999735477855E-009  -0.232208031E-002   0.337332189E+000  -0.545958996E+000  -0.000000000E+000  -0.545958996E+000
   0.66299999735078274E-009  -0.232217181E-002   0.337215453E+000  -0.545968592E+000  -0.000000000E+000  -0.545968592E+000
   0.66399999734678694E-009  -0.232227938E-002   0.337104023E+000  -0.545977890E+000  -0.000000000E+000  -0.545977890E+000
   0.66499999734279114E-009  -0.232240162E-002   0.336998671E+000  -0.545986831E+000  -0.000000000E+000  -0.545986831E+000
   0.66599999733879534E-009  -0.232253759E-002   0.336900115E+000  -0.545995414E+000  -0.000000000E+000  -0.545995414E+000
   0.66699999733479953E-009  -0.232268637E-002   0.336808980E+000  -0.546003580E+000  -0.000000000E+000  -0.546003580E+000
   0.66799999733080373E-009  -0.232284656E-002   0.336725831E+000  -0.546011329E+000  -0.000000000E+000  -0.546011329E+000
   0.66899999732680793E-009  -0.232301722E-002   0.336651236E+000  -0.546018720E+000  -0.000000000E+000  -0.546018720E+000
   0.66999999732281212E-009  -0.232319697E-002   0.336585611E+000  -0.546025574E+000  -0.000000000E+000  -0.546025574E+000
   0.67099999731881632E-009  -0.232338416E-002   0.336529344E+000  -0.546032012E+000  -0.000000000E+000  -0.546032012E+000
   0.67199999731482052E-009  -0.232357788E-002   0.336482823E+000  -0.546037972E+000  -0.000000000E+000  -0.546037972E+000
   0.67299999731082472E-009  -0.232377602E-002   0.336446166E+000  -0.546043396E+000  -0.000000000E+000  -0.546043396E+000
   0.67399999730682891E-009  -0.232397765E-002   0.336419612E+000  -0.546048343E+000  -0.000000000E+000  -0.546048343E+000
   0.67499999730283311E-009  -0.232418114E-002   0.336403251E+000  -0.546052814E+000  -0.000000000E+000  -0.546052814E+000
   0.67599999729883731E-009  -0.232438464E-002   0.336397022E+000  -0.546056807E+000  -0.000000000E+000  -0.546056807E+000
   0.67699999729484150E-009  -0.232458720E-002   0.336400896E+000  -0.546060264E+000  -0.000000000E+000  -0.546060264E+000
   0.67799999729084570E-009  -0.232478720E-002   0.336414784E+000  -0.546063185E+000  -0.000000000E+000  -0.546063185E+000
   0.67899999728684990E-009  -0.232498301E-002   0.336438417E+000  -0.546065629E+000  -0.000000000E+000  -0.546065629E+000
   0.67999999728285410E-009  -0.232517323E-002   0.336471468E+000  -0.546067536E+000  -0.000000000E+000  -0.546067536E+000
   0.68099999727885829E-009  -0.232535694E-002   0.336513638E+000  -0.546068966E+000  -0.000000000E+000  -0.546068966E+000
   0.68199999727486249E-009  -0.232553249E-002   0.336564422E+000  -0.546069920E+000  -0.000000000E+000  -0.546069920E+000
   0.68299999727086669E-009  -0.232569897E-002   0.336623341E+000  -0.546070397E+000  -0.000000000E+000  -0.546070397E+000
   0.68399999726687088E-009  -0.232585496E-002   0.336689830E+000  -0.546070337E+000  -0.000000000E+000  -0.546070337E+000
   0.68499999726287508E-009  -0.232599978E-002   0.336763293E+000  -0.546069860E+000  -0.000000000E+000  -0.546069860E+000
   0.68599999725887928E-009  -0.232613226E-002   0.336843044E+000  -0.546068907E+000  -0.000000000E+000  -0.546068907E+000
   0.68699999725488348E-009  -0.232625171E-002   0.336928338E+000  -0.546067476E+000  -0.000000000E+000  -0.546067476E+000
   0.68799999725088767E-009  -0.232635764E-002   0.337018460E+000  -0.546065629E+000  -0.000000000E+000  -0.546065629E+000
   0.68899999724689187E-009  -0.232644915E-002   0.337112606E+000  -0.546063304E+000  -0.000000000E+000  -0.546063304E+000
   0.68999999724289607E-009  -0.232652598E-002   0.337209940E+000  -0.546060622E+000  -0.000000000E+000  -0.546060622E+000
   0.69099999723890027E-009  -0.232658791E-002   0.337309599E+000  -0.546057522E+000  -0.000000000E+000  -0.546057522E+000
   0.69199999723490446E-009  -0.232663448E-002   0.337410778E+000  -0.546054006E+000  -0.000000000E+000  -0.546054006E+000
   0.69299999723090866E-009  -0.232666591E-002   0.337512553E+000  -0.546050072E+000  -0.000000000E+000  -0.546050072E+000
   0.69399999722691286E-009  -0.232668198E-002   0.337614089E+000  -0.546045780E+000  -0.000000000E+000  -0.546045780E+000
   0.69499999722291705E-009  -0.232668337E-002   0.337714493E+000  -0.546041191E+000  -0.000000000E+000  -0.546041191E+000
   0.69599999721892125E-009  -0.232666987E-002   0.337812930E+000  -0.546036184E+000  -0.000000000E+000  -0.546036184E+000
   0.69699999721492545E-009  -0.232664240E-002   0.337908506E+000  -0.546030879E+000  -0.000000000E+000  -0.546030879E+000
   0.69799999721092965E-009  -0.232660142E-002   0.338000447E+000  -0.546025217E+000  -0.000000000E+000  -0.546025217E+000
   0.69899999720693384E-009  -0.232654740E-002   0.338087916E+000  -0.546019316E+000  -0.000000000E+000  -0.546019316E+000
   0.69999999720293804E-009  -0.232648151E-002   0.338170201E+000  -0.546013057E+000  -0.000000000E+000  -0.546013057E+000
   0.70099999719894224E-009  -0.232640444E-002   0.338246584E+000  -0.546006560E+000  -0.000000000E+000  -0.546006560E+000
   0.70199999719494643E-009  -0.232631736E-002   0.338316351E+000  -0.545999765E+000  -0.000000000E+000  -0.545999765E+000
   0.70299999719095063E-009  -0.232622121E-002   0.338378936E+000  -0.545992792E+000  -0.000000000E+000  -0.545992792E+000
   0.70399999718695483E-009  -0.232611736E-002   0.338433772E+000  -0.545985520E+000  -0.000000000E+000  -0.545985520E+000
   0.70499999718295903E-009  -0.232600723E-002   0.338480294E+000  -0.545978069E+000  -0.000000000E+000  -0.545978069E+000
   0.70599999717896322E-009  -0.232589175E-002   0.338518143E+000  -0.545970380E+000  -0.000000000E+000  -0.545970380E+000
   0.70699999717496742E-009  -0.232577277E-002   0.338546902E+000  -0.545962572E+000  -0.000000000E+000  -0.545962572E+000
   0.70799999717097162E-009  -0.232565124E-002   0.338566273E+000  -0.545954525E+000  -0.000000000E+000  -0.545954525E+000
   0.70899999716697581E-009  -0.232552923E-002   0.338576078E+000  -0.545946419E+000  -0.000000000E+000  -0.545946419E+000
   0.70999999716298001E-009  -0.232540770E-002   0.338576138E+000  -0.545938134E+000  -0.000000000E+000  -0.545938134E+000
   0.71099999715898421E-009  -0.232528849E-002   0.338566333E+000  -0.545929730E+000  -0.000000000E+000  -0.545929730E+000
   0.71199999715498841E-009  -0.232517277E-002   0.338546664E+000  -0.545921266E+000  -0.000000000E+000  -0.545921266E+000
   0.71299999715099260E-009  -0.232506241E-002   0.338517278E+000  -0.545912743E+000  -0.000000000E+000  -0.545912743E+000
   0.71399999714699680E-009  -0.232495880E-002   0.338478208E+000  -0.545904160E+000  -0.000000000E+000  -0.545904160E+000
   0.71499999714300100E-009  -0.232486310E-002   0.338429749E+000  -0.545895517E+000  -0.000000000E+000  -0.545895517E+000
   0.71599999713900520E-009  -0.232477672E-002   0.338372201E+000  -0.545886934E+000  -0.000000000E+000  -0.545886934E+000
   0.71699999713500939E-009  -0.232470129E-002   0.338305861E+000  -0.545878351E+000  -0.000000000E+000  -0.545878351E+000
   0.71799999713101359E-009  -0.232463796E-002   0.338231176E+000  -0.545869827E+000  -0.000000000E+000  -0.545869827E+000
   0.71899999712701779E-009  -0.232458767E-002   0.338148624E+000  -0.545861363E+000  -0.000000000E+000  -0.545861363E+000
   0.71999999712302198E-009  -0.232455181E-002   0.338058770E+000  -0.545853019E+000  -0.000000000E+000  -0.545853019E+000
   0.72099999711902618E-009  -0.232453109E-002   0.337962240E+000  -0.545844853E+000  -0.000000000E+000  -0.545844853E+000
   0.72199999711503038E-009  -0.232452666E-002   0.337859601E+000  -0.545836747E+000  -0.000000000E+000  -0.545836747E+000
   0.72299999711103458E-009  -0.232453900E-002   0.337751657E+000  -0.545828879E+000  -0.000000000E+000  -0.545828879E+000
   0.72399999710703877E-009  -0.232456904E-002   0.337639123E+000  -0.545821249E+000  -0.000000000E+000  -0.545821249E+000
   0.72499999710304297E-009  -0.232461723E-002   0.337522745E+000  -0.545813799E+000  -0.000000000E+000  -0.545813799E+000
   0.72599999709904717E-009  -0.232468382E-002   0.337403297E+000  -0.545806646E+000  -0.000000000E+000  -0.545806646E+000
   0.72699999709505136E-009  -0.232476927E-002   0.337281644E+000  -0.545799732E+000  -0.000000000E+000  -0.545799732E+000
   0.72799999709105556E-009  -0.232487381E-002   0.337158620E+000  -0.545793176E+000  -0.000000000E+000  -0.545793176E+000
   0.72899999708705976E-009  -0.232499721E-002   0.337035060E+000  -0.545786977E+000  -0.000000000E+000  -0.545786977E+000
   0.72999999708306396E-009  -0.232513947E-002   0.336911798E+000  -0.545781136E+000  -0.000000000E+000  -0.545781136E+000
   0.73099999707906815E-009  -0.232530036E-002   0.336789727E+000  -0.545775712E+000  -0.000000000E+000  -0.545775712E+000
   0.73199999707507235E-009  -0.232547941E-002   0.336669683E+000  -0.545770705E+000  -0.000000000E+000  -0.545770705E+000
   0.73299999707107655E-009  -0.232567638E-002   0.336552441E+000  -0.545766115E+000  -0.000000000E+000  -0.545766115E+000
   0.73399999706708074E-009  -0.232589035E-002   0.336438775E+000  -0.545762062E+000  -0.000000000E+000  -0.545762062E+000
   0.73499999706308494E-009  -0.232612062E-002   0.336329550E+000  -0.545758426E+000  -0.000000000E+000  -0.545758426E+000
   0.73599999705908914E-009  -0.232636626E-002   0.336225420E+000  -0.545755327E+000  -0.000000000E+000  -0.545755327E+000
   0.73699999705509334E-009  -0.232662633E-002   0.336127162E+000  -0.545752764E+000  -0.000000000E+000  -0.545752764E+000
   0.73799999705109753E-009  -0.232689991E-002   0.336035371E+000  -0.545750797E+000  -0.000000000E+000  -0.545750797E+000
   0.73899999704710173E-009  -0.232718559E-002   0.335950673E+000  -0.545749366E+000  -0.000000000E+000  -0.545749366E+000
   0.73999999704310593E-009  -0.232748245E-002   0.335873604E+000  -0.545748472E+000  -0.000000000E+000  -0.545748472E+000
   0.74099999703911013E-009  -0.232778862E-002   0.335804641E+000  -0.545748234E+000  -0.000000000E+000  -0.545748234E+000
   0.74199999703511432E-009  -0.232810318E-002   0.335744202E+000  -0.545748532E+000  -0.000000000E+000  -0.545748532E+000
   0.74299999703111852E-009  -0.232842425E-002   0.335692674E+000  -0.545749485E+000  -0.000000000E+000  -0.545749485E+000
   0.74399999702712272E-009  -0.232875068E-002   0.335650355E+000  -0.545751095E+000  -0.000000000E+000  -0.545751095E+000
   0.74499999702312691E-009  -0.232908083E-002   0.335617483E+000  -0.545753241E+000  -0.000000000E+000  -0.545753241E+000
   0.74599999701913111E-009  -0.232941308E-002   0.335594177E+000  -0.545756102E+000  -0.000000000E+000  -0.545756102E+000
   0.74699999701513531E-009  -0.232974580E-002   0.335580528E+000  -0.545759559E+000  -0.000000000E+000  -0.545759559E+000
   0.74799999701113951E-009  -0.233007758E-002   0.335576564E+000  -0.545763612E+000  -0.000000000E+000  -0.545763612E+000
   0.74899999700714370E-009  -0.233040680E-002   0.335582197E+000  -0.545768321E+000  -0.000000000E+000  -0.545768321E+000
   0.74999999700314790E-009  -0.233073183E-002   0.335597306E+000  -0.545773625E+000  -0.000000000E+000  -0.545773625E+000
